timestamp,x_cnc,y_cnc,z_cnc,timestamp_mag,Bx1,By1,Bz1,Bx2,By2,Bz2,Bx3,By3,Bz3,Bx4,By4,Bz4,Bx5,By5,Bz5,timestamp_ft,tx,ty,tz,fx,fy,fz
14.970027923583984,0.0,4.0,-1.2,15.472937107086182,-1.1723360655737705,-1.3725409836065579,1.0671229508196707,1.7599180327868842,0.9089754098360637,1.031726775956285,-0.9188114754098342,0.14672131147541134,0.46521311475409854,-0.4540573770491829,2.094918032786885,1.7089480874316942,-0.27836065573770474,-0.15040983606557354,0.77068306010929,15.472937107086182,-0.37550708651542664,0.05001714453101158,0.06780847907066345,-0.01738271862268448,0.019981475546956062,-0.3886281944444922
18.09378719329834,0.0,6.0,-1.2,18.593895196914673,-0.0023305084745751867,-1.1890254237288094,-0.11237570621468856,0.654915254237289,0.5453389830508484,0.6142768361581908,-0.33004237288135413,0.13949152542372792,-0.3608644067796596,-0.7819491525423753,1.17533898305085,-0.04726553672316341,0.02419491525423713,-1.3442372881355935,-0.724073446327684,18.593895196914673,-0.20751534402370453,0.4859819710254669,0.04839077219367027,0.020648609846830368,0.007733688224107027,-0.3628579890829022
21.19019627571106,0.0,8.0,-1.2,21.692060232162476,-0.7972448979591832,-0.7788265306122462,-0.3599149659863957,0.9939285714285694,0.34035714285714214,0.9686428571428554,-0.07153061224489891,-0.0364795918367348,1.4379897959183683,-0.8632142857142823,0.8876530612244878,-0.6641462585034029,-0.670816326530612,-1.3021938775510218,-1.7861836734693872,21.692060232162476,-0.021771704778075218,0.15403017401695251,0.05252699553966522,-0.006863465532660484,-0.005123309791088104,-0.19578157541703206
24.19868803024292,0.0,10.0,-1.2,24.69983196258545,-0.7720283018867928,-1.8940094339622646,-1.4473647798742117,1.3778773584905626,-0.7460849056603776,0.9973113207547157,0.15099056603773522,-0.837358490566037,-0.7774528301886803,0.2225471698113212,0.0139150943396224,-0.13973270440251598,0.059481132075471704,-2.9439622641509393,-1.613471698113206,24.69983196258545,-0.16733065247535706,0.1314602494239807,0.04696667566895485,-0.007797373458743095,0.005222355015575886,-0.30867118722987624
27.301440000534058,0.0,12.0,-1.2,27.804262161254883,-0.8449358974358987,-1.5120512820512815,-1.7146581196581205,1.9151923076923052,-0.03538461538461604,-0.5136965811965825,0.514551282051283,-0.08391025641025655,-0.18676068376068394,-0.4726282051282068,0.369935897435895,-1.1442863247863242,-0.9428205128205134,-2.4110256410256397,-0.8648717948717931,27.804262161254883,-0.12393928319215775,0.5530298352241516,0.04120336472988129,0.023827392607927322,0.0007971214363351464,-0.2846867687936522
30.516191959381104,2.0,4.0,-1.2,31.095807313919067,-0.3484842519685043,-0.838543307086616,-0.1955118110236229,-0.2774015748031494,0.7527559055118092,1.0754999999999992,-0.3091535433070856,-0.2666141732283479,1.4177887139107639,-1.7520275590551142,0.4036220472440948,-0.17601312335958047,-1.7784842519685033,-0.6403543307086574,0.38661286089238767,31.095807313919067,0.20284712314605713,0.32367628812789917,0.03558097034692764,0.00905137974768877,-0.02810346521437168,-0.3975241322686353
33.63084006309509,2.0,6.0,-1.2,34.13136315345764,-0.7739748953974886,-2.1609832635983324,-1.6204769874476954,0.6581276150627624,0.6591317991631789,0.30833960948396133,-0.35584728033472623,-0.5595711297071134,1.3501087866108772,-0.6027301255230145,1.094142259414227,0.3809748953974898,-0.4555439330543933,-1.098493723849366,-1.2076813110181328,34.13136315345764,-0.07994203269481659,0.3722210228443146,0.03915979340672493,0.010846772231161594,-0.005655456800013781,-0.35290234083909866
36.740477085113525,2.0,8.0,-1.2,37.24270820617676,-0.1700675675675683,-2.113194980694982,0.12445045045045097,0.08165057915057951,0.9536486486486472,0.7388712998712993,0.512422779922782,-0.27854247104247226,0.39127734877734865,-0.21803088803088946,1.0689189189189205,-1.1420585585585559,-1.501071428571429,-1.0450096525096493,-1.3087599742599707,37.24270820617676,-0.19713369011878967,0.23205699026584625,0.04025813192129135,0.0005179733852855861,0.004237055312842131,-0.22189881793550542
39.855279207229614,2.0,10.0,-1.2,40.35736322402954,-0.9295774647887324,-4.673802816901403,-0.5418873239436627,2.53961267605634,1.437676056338029,0.9900516431924886,0.13154929577464747,-0.11799295774647817,1.2011056338028163,-0.5459154929577434,-0.2120422535211278,-1.1503544600938982,-1.8791901408450715,-2.8118661971830976,-1.82558920187793,40.35736322402954,-0.4317469000816345,0.25331634283065796,0.04203849658370018,0.0008338189800269902,0.020277850329875946,-0.3473123840882745
42.8679621219635,2.0,12.0,-1.2,43.370218992233276,-0.3456291390728472,-3.016158940397356,-1.2062064017660061,1.631026490066227,1.4064569536423814,-0.808190949227374,-0.015082781456952478,-0.6709602649006637,0.457229580573951,0.8541721854304684,0.34894039735099325,-0.6811534216335539,-2.131655629139072,-2.0096854304635774,-0.7258344370860916,43.370218992233276,-0.4549287259578705,0.36954203248023987,0.03875013068318367,0.010695090517401695,0.02233848348259926,-0.35987258036405045
