timestamp,x_cnc,y_cnc,z_cnc,timestamp_mag,Bx1,By1,Bz1,Bx2,By2,Bz2,Bx3,By3,Bz3,Bx4,By4,Bz4,Bx5,By5,Bz5,timestamp_ft,tx,ty,tz,fx,fy,fz
42.72048902511597,4.0,0.0,-1.2,43.321346044540405,-1.086906976744185,-0.7936918604651122,0.5831906976744189,0.13076162790697674,-0.3450697674418606,0.8935662790697687,0.7416453488372081,-0.3094709302325578,0.5705639534883702,-0.41501162790697793,1.5354069767441902,-0.4443116279069753,-1.4776569767441905,-0.5156686046511619,0.3174999999999988,43.321346044540405,-0.16464410722255707,-0.09428510069847107,0.009260299615561962,-0.009864392690360546,0.008550967089831829,-0.08093107385604187
46.34308195114136,4.0,2.0,-1.2,46.84410810470581,-0.8883103448275854,-0.21530172413792956,1.059018965517241,0.252931034482758,0.3711724137931033,1.221917241379313,-0.21468103448275688,-0.4286896551724138,0.8544137931034473,-0.5730775862068973,1.8292500000000003,-0.8266879310344827,-1.114060344827585,-0.41767241379310144,-0.290896551724137,46.84410810470581,-0.32558006048202515,0.021086106076836586,0.00798493530601263,-0.0016999990912154317,0.020412063226103783,-0.16533221362222886
49.85494303703308,4.0,4.0,-1.2,50.35754203796387,-0.98640254237288,-0.43244491525423595,0.8240008474576284,0.8474364406779651,0.2935042372881358,1.3855432203389817,-0.543648305084748,-1.2162966101694928,1.072722033898306,-0.7092711864406778,1.0889999999999966,-1.2975025423728803,-1.9975169491525424,1.2428389830508484,0.21776016949152419,50.35754203796387,-0.21109043061733246,-0.010112105868756771,0.009040349163115025,-0.0037187240086495876,0.008718051947653294,-0.27009492001291047
53.47287702560425,4.0,6.0,-1.2,53.97382307052612,-1.511094621513946,0.17459760956175255,0.7712593625498015,1.1854960159362575,0.6442111553784854,0.8715581673306771,0.0019243027888445386,-1.1013705179282876,0.4969669322709153,-1.0852021912350578,1.8246663346613494,-1.1908302788844634,-1.110630478087651,0.11020219123505925,-1.1055091633466123,53.97382307052612,-0.20891165733337402,0.09670380502939224,0.00736537529155612,0.0070649669505655766,0.00839646253734827,-0.34870073971045445
57.09112501144409,4.0,8.0,-1.2,57.593849897384644,-1.7471465517241338,0.015772988505746603,-0.3951829501915697,1.067043103448277,0.6013419540229896,0.657933333333334,-0.09998275862068917,-1.6746034482758634,0.36056915708812226,-0.49667816091953776,0.4340632183908041,-1.3592212643678145,0.15391954022988513,-0.13929597701149346,-1.5726371647509547,57.593849897384644,-0.16318169236183167,0.08370994031429291,0.015168360434472561,0.006520693656057119,0.006195573136210442,-0.30189389504235364
60.710445165634155,4.0,10.0,-1.2,61.210942029953,-0.58957470119522,-0.29106573705179195,-0.03195059760956166,1.4611254980079686,0.7144422310756967,0.39321235059760984,0.519406374501989,-0.6219920318725095,0.3132394422310757,-0.43355976095617454,0.3290527888446228,-0.8018671314741055,-0.5280507968127464,-0.5514501992031877,-2.7494229083665296,61.210942029953,-0.24567852914333344,0.0010510726133361459,0.00846652127802372,0.0002926927409134805,0.01181668508797884,-0.25233908371621394
64.22447109222412,4.0,12.0,-1.2,64.72614002227783,-0.4261045816733081,-0.5036205179282874,-0.5897723107569717,1.3413197211155365,1.0870727091633476,-0.12172549800796838,0.44570916334661076,-0.6052918326693222,0.5453693227091628,0.1318834661354592,-0.7652928286852583,-1.8776294820717132,-0.28108266932271025,-0.01087948207171387,-0.47557888446215374,64.72614002227783,-0.2276056855916977,-0.10261068493127823,0.010026752948760986,-0.007660201285034418,0.012496507726609707,-0.22333905320481
67.73927903175354,4.0,14.0,-1.2,68.29509687423706,0.2564761904761913,-0.8302261904761905,-1.9605333333333337,0.38197619047619,1.7402976190476172,-1.9597214285714286,0.8149404761904782,-1.0552380952380969,-0.03864523809523796,-0.3198571428571414,-0.34725000000000183,-0.14476507936507826,-0.39492857142857074,1.117571428571433,-2.224657936507941,68.29509687423706,-0.2402067333459854,-0.07502676546573639,0.009209157899022102,-0.00646015303209424,0.016135312616825104,-0.16898312526089804
71.3631181716919,4.0,16.0,-1.2,71.86917996406555,0.2994593023255804,-0.27925581395349003,-1.6531414728682194,-0.2242965116279071,1.9228023255813953,-1.592253488372094,0.06556976744186001,-0.7768430232558151,-0.08698488372093148,-0.4362616279069771,-0.3625813953488382,-0.4618569767441858,0.2383372093023252,0.7361453488372098,-1.7144317829457396,71.86917996406555,-0.13611163198947906,-0.008233667351305485,0.009407918900251389,0.00019167203572578728,0.00848168320953846,-0.10700291943873545
75.2868721485138,6.0,0.0,-1.2,75.83004903793335,-1.3752992125984231,0.12186023622047275,0.9654413385826779,0.21116338582677247,-0.3060885826771648,0.07889448818897621,-0.11276574803149583,-0.9961299212598437,1.0597732283464547,-0.7115551181102364,1.6685551181102358,-0.27054094488188973,-1.4083700787401576,-0.21569291338582608,-0.08850984251968486,75.83004903793335,-0.16036248207092285,-0.08314995467662811,0.00845426693558693,-0.0032079420052468777,0.012946472503244877,-0.08531661736448919
78.80785489082336,6.0,2.0,-1.2,79.30981111526489,-1.2710157992565077,-0.8717871747211882,-0.17294070631970387,-0.13300929368029682,-0.23060130111524157,1.2388975836431222,0.2845594795539032,-0.26202323420074364,1.3066548327137557,-0.5614098513011144,1.9555845724907095,-1.597458736059483,-1.4326059479553912,0.14320539033457264,-0.5888986988847555,79.30981111526489,-0.11098447442054749,-0.09505312889814377,0.013757584616541862,-0.005338649731129408,0.005518956109881401,-0.1531970979555832
82.41319990158081,6.0,4.0,-1.2,82.97124004364014,-1.6545453020134204,-1.0424244966442964,1.3306506711409447,1.172647651006712,0.4738540268456373,0.7423879194630872,-0.3959446308724835,-0.9651895973154367,0.7969989932885881,-0.8082684563758354,1.929115771812084,-2.2471181208053697,-1.6638271812080494,-0.4603842281879148,-1.3898251677852376,82.97124004364014,-0.10130388289690018,-0.10213609784841537,0.01735876500606537,-0.008510920219123363,0.002098770346492529,-0.30839465538527344
85.91902804374695,6.0,6.0,-1.2,86.43238091468811,-0.3731073825503344,-0.6841610738255022,-0.7611070469798635,0.9536124161073832,0.5767348993288581,1.493509731543626,0.3696744966442984,-0.703620805369129,0.7612127516778515,-0.007479865771811911,-0.255941275167788,-0.8531573825503337,-1.3322013422818844,-0.3414312080536887,-0.8141090604026845,86.43238091468811,-0.10821138322353363,0.22400985658168793,0.008813456632196903,0.0174652598798275,0.0010563400574028492,-0.3918691192497343
89.53213810920715,6.0,8.0,-1.2,90.03322100639343,-1.6920652173913027,-0.34477173913043424,0.21461956521738906,0.823010869565215,0.7435108695652178,0.17484130434782535,0.3857282608695671,-0.9256956521739139,0.03611521739130569,-0.9642391304347819,-0.2671304347826089,-1.98539565217391,-0.6404347826086938,-0.9173478260869571,-1.5435086956521749,90.03322100639343,-0.17743973433971405,0.2745154798030853,0.01145373284816742,0.022003719583153725,0.008154969662427902,-0.3211801368257274
93.14346194267273,6.0,10.0,-1.2,93.65829610824585,-0.9437727272727301,-0.2259545454545456,-0.2018272727272736,1.6367727272727266,0.8158636363636359,-0.35914999999999925,0.03954545454545434,-1.0699772727272732,0.25546818181818143,-1.0159772727272733,-0.19868181818181815,-1.7106318181818176,-0.14386363636363725,0.3023863636363652,-1.318695454545454,93.65829610824585,-0.1294683963060379,0.08415829390287399,0.00124086975120008,0.007153345271945,0.003263788763433695,-0.29367620999162847
96.76373624801636,6.0,12.0,-1.2,97.32785105705261,-0.6007664835164834,-0.7310384615384623,-1.575909706959706,1.100901098901098,1.9814093406593412,-0.08715604395604379,0.8504395604395609,-0.15044505494505517,0.07253937728937583,0.09607142857142884,0.2291263736263727,-1.669467032967031,0.18415659340659304,0.14761813186813436,-2.4174435897435913,97.32785105705261,-0.195795476436615,0.12233550101518631,0.01117765624076128,0.009649043902754784,0.01062419731169939,-0.26710936700031435
100.38725399971008,6.0,14.0,-1.2,100.89095401763916,-0.5182557471264367,-1.037586206896554,-1.8445233716475105,-0.35439367816092066,2.1490574712643693,-1.1186819923371647,0.16082758620689772,-0.724393678160919,-0.5599413793103473,-0.324066091954023,0.2558908045977007,-1.127797509578545,0.5357816091954027,1.2083448275862076,-1.9018082375478944,100.89095401763916,-0.21593497693538666,0.09771975874900818,0.0018750930903479457,0.008963756263256073,0.014350692741572857,-0.19258823231490635
104.00821995735168,6.0,16.0,-1.2,104.51000189781189,-0.08472590361445789,0.010283132530121256,-2.034134939759031,-0.6988795180722884,2.3582560240963852,-2.473748393574299,0.449427710843374,-0.6353132530120478,-0.6506504016064255,0.49067168674698697,-0.42156927710843456,-0.756122690763052,0.22688855421686638,0.7731596385542163,-2.3090317269076346,104.51000189781189,-0.1779859960079193,0.03846754506230354,0.000850629701744765,0.00487664807587862,0.012209083884954453,-0.0788726054999723
107.93147611618042,8.0,0.0,-1.2,108.43380904197693,-1.6232500000000047,-0.9300348837209288,0.8508445736434125,-0.13051162790697704,0.05420348837209308,0.745296124031008,0.3034883720930229,-0.8734069767441853,1.9482682170542636,-0.21023837209302398,1.0273779069767432,-1.3509403100775192,-1.586941860465112,-0.5244883720930237,0.8704468992248073,108.43380904197693,0.06174367666244507,-0.07016999274492264,0.004587854258716106,-0.007759493310004473,-0.004182592965662479,-0.08460711863960406
111.44367384910583,8.0,2.0,-1.2,111.94541597366333,-1.1063587786259528,-0.5954026717557231,0.6389729007633576,0.4911068702290081,0.6280706106870231,1.1097324427480932,0.10248664122137532,-0.9447423664122149,-0.2141022900763383,-0.4265954198473293,0.9335667938931294,-1.8683351145038192,-1.1264942748091582,-0.45736832061068683,-0.2626721374045783,111.94541597366333,0.0639580637216568,-0.18042577803134918,0.01457514800131321,-0.015144802629947662,-0.0070232488214969635,-0.22711353680787197
115.05976700782776,8.0,4.0,-1.2,115.56199312210083,-0.7234724409448818,-0.5023110236220452,0.26779527559055055,1.411192913385831,0.572433070866142,0.7778677165354321,0.20475000000000024,-1.1738562992125983,1.347255511811018,0.09845669291338613,0.6129744094488201,-1.5864472440944895,-1.7481437007874008,-0.049907480314962505,-0.7811645669291334,115.56199312210083,0.0929148867726326,0.04083495959639549,0.006065934430807829,0.004528147168457508,-0.01278635486960411,-0.3574898368495656
118.67016100883484,8.0,6.0,-1.2,119.16946220397949,-1.3242918250950613,-0.5255874524714857,-0.30163174904943035,1.4733593155893543,0.6011121673003806,0.8414136882129287,-0.29051520912547535,-1.2394705323193915,1.1696283269962036,-0.12352756653992417,0.4193241444866911,-1.847000570342205,-0.5159372623574143,-0.5495019011406821,-0.6560517110266163,119.17263603210449,0.20984984934329987,0.18674205243587494,0.003707070602104068,0.014489653520286083,-0.019639315083622932,-0.36776036352712393
122.18551301956177,8.0,8.0,-1.2,122.68722009658813,-1.5676173469387724,0.005770408163265359,-0.2579207482993188,1.3035816326530612,1.7527551020408145,0.023357482993197263,0.5669183673469406,-0.4959489795918373,-0.03898673469387888,-0.26660714285714276,-0.18327040816326468,-1.7092901360544195,-0.8115306122448985,0.2975765306122462,-0.5653588435374151,122.68722009658813,0.07812433689832687,0.22101078927516937,0.004982165060937405,0.01799873262643814,-0.010789243504405022,-0.3281696068794549
125.80751895904541,8.0,10.0,-1.2,126.31219410896301,-0.8253366141732302,0.21285236220472373,-1.4068649606299217,0.6998622047244097,1.9229173228346461,-0.2233826771653553,0.6025452755905536,-0.7144842519685036,-0.8195338582677167,-0.14776181102362151,-0.6013051181102372,-2.230848818897638,0.02768503937007828,-0.07434448818897894,-1.0277456692913358,126.31219410896301,0.12845876812934875,0.07061108946800232,0.009114939719438553,0.005028937011957169,-0.012651888653635979,-0.3365092227074105
129.42722415924072,8.0,12.0,-1.2,129.9273281097412,-0.36701190476190315,0.5081190476190492,-1.3567198412698396,1.0869523809523787,1.8439047619047642,-0.9953587301587303,1.078857142857142,-1.4486547619047612,-1.2967484126984121,-0.7186071428571447,-0.4309642857142855,-1.7843404761904746,-0.28446428571428584,0.5805000000000035,-0.9081571428571422,129.9273281097412,0.021988827735185623,0.10429118573665619,0.004318778868764639,0.008370297029614449,-0.0050592864863574505,-0.29577493691255174
133.05284905433655,8.0,14.0,-1.2,133.55576300621033,-0.28715094339622627,0.03660849056603808,-1.8490783018867927,-0.4112688679245273,2.2981132075471717,-1.3196754716981152,0.26394339622641616,0.05861320754717037,0.04117547169811436,0.08118396226415123,-0.23242924528301778,-1.4802094339622642,0.10546698113207381,0.10688207547169708,-0.7840603773584915,133.55576300621033,0.05013471469283104,0.18530037999153137,0.006540943402796984,0.014837689697742462,-0.005556931719183922,-0.22415248622309486
136.67177200317383,8.0,16.0,-1.2,137.1746120452881,0.19684090909091034,0.11490909090909036,-1.3863984848484854,-1.5105909090909109,2.8463409090909053,-2.306224242424244,1.3085681818181836,-0.6317727272727279,-0.1737696969696962,-0.08809090909090656,-0.2766818181818202,-0.4448803030303038,-0.051477272727273406,1.13497727272727,-0.5902984848484844,137.1746120452881,0.09357183426618576,-0.015499167144298553,0.008360112085938454,-0.00047409930266439915,-0.008214560337364674,-0.11820364091545343
140.5923478603363,10.0,0.0,-1.2,141.0946488380432,-1.1495931558935377,-0.42235266159695756,-0.40314144486692016,0.17617870722433615,0.309270912547528,0.8867553231939159,0.7806986692015206,-1.8003051330798467,0.5652988593155874,-0.4470998098859339,1.3746787072243374,-1.8491203422053202,-1.4366663498098895,0.0753792775665388,-0.34627148288973164,141.0946488380432,-0.11624118685722351,-0.027854926884174347,0.008211158215999603,-0.003973260056227446,0.007375936955213547,-0.16624018946527983
144.19661593437195,10.0,2.0,-1.2,144.69920802116394,-0.8373518518518511,-0.47846604938271614,0.5557125514403294,0.3744783950617267,0.4171172839506176,0.9997572016460888,-0.14779320987654454,-1.3555339506172843,0.5181837448559657,-0.4403765432098763,0.814577160493828,-2.333145267489707,-1.5528580246913577,-0.4050493827160503,-0.24155967078189308,144.69920802116394,-0.0990135595202446,-0.1554689258337021,0.012879486195743084,-0.014008765108883381,0.004561318550258875,-0.25077614188194275
147.81420302391052,10.0,4.0,-1.2,148.31459784507751,-0.9642272727272715,-0.5128565830721,-0.5065467084639504,1.7502014106583095,0.642855799373041,0.6309619122257061,0.16791536050156658,-0.9193989028213172,1.2189673981191225,0.36515595611285484,0.7333612852664577,-2.1437625391849546,-1.6113079937304122,-0.18290360501567474,-0.6715368338558027,148.31459784507751,-0.061553843319416046,0.023434827104210854,0.014574121683835983,0.0016449004178866744,-0.001199702499434352,-0.37617702244964885
151.4196150302887,10.0,6.0,-1.2,151.91986107826233,-1.189522556390976,0.5996842105263139,-1.069175187969924,1.4187180451127825,0.6709624060150386,0.19797067669172852,0.09091917293233014,-1.0505131578947362,0.4423763157894699,0.8500206766917291,0.6134154135338342,-2.05518045112782,-0.6053007518797009,-0.0713233082706772,-0.002567669172931315,151.91986107826233,-0.026704972609877586,0.13246941566467285,0.014235409907996655,0.009414457716047764,-0.002777945017442107,-0.4350661353061074
155.02723097801208,10.0,8.0,-1.2,155.53026700019836,-0.9840555555555578,0.3169444444444471,-1.2524666666666653,1.0555555555555547,1.5216111111111137,0.29286481481481375,0.7850277777777757,-0.3050277777777776,-0.3270185185185193,0.10022222222222203,0.08097222222222251,-1.3971185185185175,-0.37258333333333293,0.2942222222222197,-1.2208629629629615,155.53026700019836,0.023335646837949753,0.14311109483242035,0.0053323861211538315,0.012034496292471886,-0.008147398009896278,-0.46384003868809454
158.64545011520386,10.0,10.0,-1.2,159.14545583724976,-1.6868906249999995,0.6200624999999995,-1.5143937500000006,1.2310781250000018,1.067906249999999,0.14448437499999833,0.6251484375000007,-0.6748124999999996,0.6241328124999999,0.07792968749999898,0.04467187500000151,-1.0096765624999997,-0.5063671875000004,0.21351562499999807,-0.5319874999999994,159.14545583724976,0.07196126878261566,0.18788869678974152,0.013203378766775131,0.015465235337615013,-0.010722098872065544,-0.4163436576491222
162.26365494728088,10.0,12.0,-1.2,162.76404523849487,-0.7922884615384647,0.4412307692307696,-1.2698038461538446,0.7364999999999982,2.2595769230769216,-1.3452692307692335,1.4650961538461578,-0.6321346153846161,-0.060876923076923696,0.25136538461538377,-0.6060576923076914,-1.6383538461538454,0.33023076923077016,0.11821153846153612,-0.7985500000000003,162.76404523849487,0.11391232162714005,0.16816669702529907,0.013299882411956787,0.014466934837400913,-0.01250655110925436,-0.3524244173214986
165.88179802894592,10.0,14.0,-1.2,166.38406610488892,-0.056100000000000816,0.2923499999999988,-2.4809,0.16619999999999963,2.1837000000000004,-2.3909299999999996,0.7734000000000006,-0.8236500000000004,-1.297010000000001,0.2896499999999997,-0.8863499999999986,-1.582519999999999,0.23160000000000125,1.3168500000000032,-1.131289999999997,166.38406610488892,0.10739628970623016,0.07435585558414459,0.0075277164578437805,0.007189286407083273,-0.010448443703353405,-0.28129062831401824
169.5002019405365,10.0,16.0,-1.2,170.00142288208008,0.1302093023255813,0.6105116279069774,-1.3776887596899232,-0.23583139534883657,2.401238372093021,-2.1893883720930223,0.47247093023255793,-0.49600581395348864,-1.2427445736434124,-0.40938953488372254,-0.6810406976744162,-0.92040465116279,-0.12123255813953601,0.9048953488372105,-1.0565244186046505,170.00142288208008,0.12860453128814697,-0.0009059051517397165,0.011708714067935944,0.00019193535263184458,-0.010508229956030846,-0.20164234023685604
173.42145490646362,12.0,0.0,-1.2,173.9239308834076,-1.619390243902438,-0.7804634146341469,0.03820121951219625,1.2718536585365843,-0.029365853658536466,1.4635203252032514,0.8284695121951222,-1.2051646341463436,0.5594016260162588,0.38827439024390087,1.2422499999999994,-1.6445532520325197,-0.6571280487804864,-0.1433048780487803,0.1939670731707315,173.922180891037,-0.03366962447762489,-0.013709258288145065,0.00829512719064951,-0.002247295342385769,0.0034262211993336678,-0.13695763887428655
177.0386939048767,12.0,2.0,-1.2,177.5418210029602,-1.2957777777777777,-0.31716666666666793,0.2511944444444426,0.9826388888888908,-0.17719444444444454,0.5974833333333325,0.5701111111111119,-1.6823888888888858,0.00847592592592716,0.8941111111111114,0.8355277777777758,-2.608331481481486,-1.6472222222222226,-0.06072222222222295,0.6596055555555557,177.5418210029602,-0.06778765469789505,-0.09551367908716202,0.012818139977753162,-0.008782057091593742,0.003609440755099058,-0.23168257982642562
180.6571650505066,12.0,4.0,-1.2,181.1613368988037,-1.0569677419354877,-0.32520967741935514,-0.6861225806451604,0.8398548387096765,0.9165241935483865,0.897654838709676,1.130395161290325,-1.796637096774194,0.21463064516129068,1.8456774193548406,0.4774354838709647,-1.7846048387096807,-1.373056451612905,-0.26620161290322586,0.6073645161290323,181.1613368988037,-0.11332384496927261,-0.02203269675374031,0.01611248403787613,-0.002805151743814349,0.005937775131314993,-0.31498944254652145
184.17461609840393,12.0,6.0,-1.2,184.67679381370544,-1.6823333333333366,-0.2056666666666664,-0.6362481481481482,1.0645277777777775,1.0070555555555563,0.8745203703703706,0.3698055555555576,-0.32366666666666644,0.15139444444444383,0.5637499999999988,0.3173055555555544,-0.32845370370370247,-1.1233611111111124,-0.3070277777777741,-1.1085999999999994,184.67679381370544,-0.0008885660790838301,0.19314078986644745,0.0141525249928236,0.014427322894334793,-0.005153030157089233,-0.436666402331105
187.6903669834137,12.0,8.0,-1.2,188.19220399856567,-0.6946377551020385,0.6088272594752185,-0.9416447521865919,1.6994890670553946,0.2288090379008752,0.3598279883381906,-0.5406953352769677,0.09090743440233261,0.41186982507288755,0.3100845481049553,-0.35194241982507174,-1.6178683673469378,-0.38035495626822324,0.3920204081632676,-1.1961883381924194,188.19220399856567,0.03678513690829277,0.1541733592748642,0.0031881737522780895,0.013917955569922924,-0.0070985765196383,-0.4639614308714519
191.3103950023651,12.0,10.0,-1.2,191.81126499176025,-1.4618181818181777,0.43288636363636407,-2.8476727272727294,1.4046136363636357,1.2285681818181822,-0.3411999999999987,0.671795454545454,-0.09497727272727256,-0.5473090909090901,0.5060454545454547,0.0887045454545454,-1.0799272727272753,-0.08222727272727515,0.6722727272727265,-0.9774590909090919,191.81126499176025,0.10544450581073761,0.22196105122566223,0.010992658324539661,0.01600188948214054,-0.012568606995046139,-0.42543127395889974
194.92528009414673,12.0,12.0,-1.2,195.4255769252777,-0.4226842105263134,1.2304934210526317,-1.0077855263157887,0.910894736842105,0.6822631578947371,-0.3272394736842099,0.7034013157894738,-0.08218421052631673,-1.748375,0.5388749999999994,-0.5188815789473679,-1.3693210526315767,0.06276315789473656,0.46561184210526285,-0.9537578947368431,195.4255769252777,0.26173698902130127,0.06341575086116791,0.005836254917085171,0.005872679874300957,-0.025063589215278625,-0.3553815961472298
198.44158697128296,12.0,14.0,-1.2,198.9435760974884,0.24728571428571366,0.6852857142857148,-1.7183928571428577,0.7753928571428553,1.1115,-1.4726000000000008,0.47978571428571287,0.2195357142857142,-1.8182785714285743,-0.10157142857142953,0.08046428571428567,-0.6835428571428567,0.03096428571428557,0.4257857142857155,-0.7910000000000023,198.9435760974884,0.2303982377052307,-0.01699557527899742,0.014049883931875229,-0.000448241044068709,-0.019561830908060074,-0.2955387044165816
202.05913615226746,12.0,16.0,-1.2,202.5653519630432,0.14176993355481612,0.8798397009966789,-1.4685657807309014,0.2680240863787371,0.7369310631229237,-1.5773403654485074,0.7380672757475091,-0.6882732558139534,-1.1051651162790705,0.802412790697677,-0.18208056478405082,-0.7973777408637877,-0.2589916943521591,0.4751735880398647,-0.8793499999999966,202.5612621307373,0.25629276037216187,0.10065191984176636,0.010803685523569584,0.00796389952301979,-0.017267711460590363,-0.1941226190605829
205.98175287246704,14.0,4.0,-1.2,206.4844160079956,-1.1048234265734262,0.7118286713286699,-1.0322423076923097,0.8409440559440559,0.3204545454545457,0.8002748251748257,1.0424318181818195,-0.7781276223776221,0.29342482517482477,1.036898601398603,0.3318776223776196,-1.0040562937062938,-0.727258741258741,-0.3763951048951055,1.1372548951048942,206.4844160079956,-0.09271407872438431,0.03408513218164444,0.012135175988078117,0.003344510681927204,0.0022650249302387238,-0.3666433032367613
209.58505201339722,14.0,6.0,-1.2,210.0876259803772,-0.8617236842105229,0.48339473684210543,-1.155350877192983,1.3160263157894745,0.16880263157894793,0.21658157894736743,1.0515526315789465,-0.55332894736842,0.5988438596491259,0.8211578947368425,0.3763947368421051,-0.46354122807017595,-0.4918026315789458,-0.003460526315787922,-0.21986666666667007,210.0876259803772,-0.030349940061569214,-0.07826714962720871,0.012534516863524914,-0.006183704826980829,-0.0025264148134738207,-0.417335032266483
213.20121097564697,14.0,8.0,-1.2,213.70551204681396,-0.9994667832167815,1.3183688811188852,-1.3401258741258715,1.3199475524475526,0.4333426573426575,-0.43587412587412705,0.04652097902097941,0.34308566433566345,-1.043472027972029,1.1402884615384588,0.4738688811188813,-0.4109846153846177,-0.09338811188811187,0.3360209790209833,-0.987736013986014,213.70551204681396,-0.08902916312217712,0.1681918501853943,0.006916016340255737,0.012894815765321255,0.0029486701823771,-0.4443874763442086
