timestamp,x_cnc,y_cnc,z_cnc,timestamp_mag,Bx1,By1,Bz1,Bx2,By2,Bz2,Bx3,By3,Bz3,Bx4,By4,Bz4,Bx5,By5,Bz5,timestamp_ft,tx,ty,tz,fx,fy,fz
11.150305986404419,0.0,4.0,-1.2,11.65100383758545,0.06634615384615507,0.34576923076923183,-0.5564743589743617,-0.6209615384615387,0.18884615384615336,0.4012564102564141,0.33557692307692466,-0.6078846153846172,-0.3266410256410282,0.13634615384616983,0.0503846153846213,-1.1662948717948873,-0.007884615384617323,1.1423076923076927,-0.5976666666666836,11.65100383758545,-0.06735481321811676,0.08049093931913376,0.04202156141400337,0.008402138017117977,-0.0014273503329604864,-0.2976749207728948
14.178725719451904,0.0,6.0,-1.2,14.679853916168213,-0.29687500000000283,-0.41843750000000296,1.0330833333333302,-0.2881249999999966,0.07703125000000026,-0.46744791666666025,-0.08093750000000151,0.024062500000000913,0.13286458333333628,-1.3412500000000114,1.0460937499999774,0.483052083333352,-0.5965625000000133,-0.023749999999998606,0.18153124999998868,14.679853916168213,-0.04834802448749542,0.005052144173532724,0.03922513127326965,0.005508446600288153,9.606872481526807e-05,-0.25047991060030955
17.264582872390747,0.0,8.0,-1.2,17.7671799659729,-1.4213513513513494,-1.7143243243243251,-0.7542747747747804,1.0945945945945952,-0.3484459459459448,1.885770270270268,-0.8639864864864886,-0.5120945945945964,0.6744549549549564,-0.6945945945945927,0.6535135135135113,-1.3882342342342573,-2.4674999999999905,-2.506351351351352,-0.6126531531531519,17.7671799659729,-0.013170378282666206,0.09869945794343948,0.040546540170907974,0.011352935805916786,-0.0031875052955001593,-0.36814354593689375
20.38168692588806,0.0,10.0,-1.2,20.885297775268555,0.4895238095238075,0.8587301587301583,0.0029761904761857767,0.9863492063492065,-0.23345238095238033,-0.7306507936507971,-0.052579365079363685,-0.4265476190476197,-1.2190396825396803,0.05246031746031088,-1.326706349206326,1.324259259259238,0.64103174603174,1.9162301587301844,0.470015873015863,20.885297775268555,-0.01026035938411951,0.14711861312389374,0.030870569869875908,0.012926911935210228,-0.004057842772454023,-0.36767938606953493
23.396437883377075,0.0,12.0,-1.2,23.896474838256836,0.8177499999999989,1.4149999999999998,-0.13704999999999873,-0.4999999999999983,0.22399999999999853,1.0005166666666618,-0.07750000000000071,0.35500000000000076,0.27591666666666553,-0.28075000000000455,0.7815000000000023,0.30264999999998365,-0.025000000000000924,2.2382499999999994,0.4806000000000048,23.896474838256836,0.2496436983346939,0.14266330003738403,0.03396042063832283,0.01736069656908512,-0.026589594781398773,-0.4570251205563545
26.605890035629272,2.0,4.0,-1.2,27.108563899993896,0.25569148936169966,-0.7131914893617051,0.016776595744682155,0.5087234042553207,-0.3451063829787237,0.36430141843971264,-0.0965425531914875,0.47122340425531895,-0.31647163120567096,-0.6435106382978779,-0.3242021276595806,-0.2662695035461008,-0.6773404255319191,0.10212765957445646,0.02984397163121123,27.108563899993896,0.03959992527961731,0.12792079150676727,0.03511614352464676,0.01683179847896099,-0.00891105830669403,-0.40815913169942003
29.726067781448364,2.0,6.0,-1.2,30.22964882850647,-0.1734126984127,-0.8724206349206365,0.718066137566134,-0.6013888888888912,-0.04035714285714292,0.18660846560846794,-0.29158730158730484,0.00825396825396797,-0.8861349206349199,-0.44003968253968195,0.016865079365110117,-0.11374867724867932,-1.0085714285714296,0.0841269841269931,-0.7461957671957411,30.22964882850647,0.07341962307691574,0.0076414113864302635,0.027053629979491234,0.00701947184279561,-0.008864345028996468,-0.31823519140324263
32.73367881774902,2.0,8.0,-1.2,33.2348427772522,0.7643617021276565,-0.9156382978723415,-1.5760815602836835,-3.82053191489362,2.9694680851063855,-1.835535460992909,0.8646808510638316,-0.015904255319148523,0.502273049645388,-0.7708510638297844,2.5700531914893574,-4.801861702127658,1.6631382978723426,-0.16228723404253773,-3.9808546099290876,33.2348427772522,-0.016105517745018005,-0.06717213243246078,0.04327758029103279,-0.0039934380911290646,-0.003367615630850196,-0.2962575632523983
35.85309171676636,2.0,10.0,-1.2,36.3536376953125,1.4255769230769246,0.35442307692307595,0.3929230769230761,-1.081538461538461,-0.3828846153846161,-0.7437564102564069,-0.3899999999999994,0.8863461538461549,-0.2952307692307705,0.7251923076923077,-0.7373076923076948,0.2774102564102398,0.03249999999998961,0.9830769230769326,-0.607051282051273,36.3536376953125,-0.2625438868999481,0.03085234761238098,0.037222132086753845,0.0062700617127120495,0.01289824116975069,-0.395654387657459
38.86039090156555,2.0,12.0,-1.2,39.36457180976868,0.17903743315507908,-0.12078877005347256,0.7251613190730835,0.07422459893047968,0.5067245989304819,0.9249590017825343,0.35850267379679096,0.3433556149732636,0.696298573975043,0.6190106951871576,-0.4410160427807416,-0.11566399286987877,-0.9764973262032234,0.15445187165776986,0.6059420677362075,39.36457180976868,-0.26945358514785767,-0.1510087102651596,0.045863889157772064,-0.006351377349346876,0.010268266312777996,-0.41670656618587476
