1717620599.835129	0	0	0
1717620600.3770728	0.0	4.0	1
1717620600.689675	0.0	4.0	-1.2
1717620603.104207	0.0	4.0	1
1717620603.520115	0.0	6.0	1
1717620603.8329349	0.0	6.0	-1.2
1717620606.211585	0.0	6.0	1
1717620606.5229561	0.0	8.0	1
1717620606.834603	0.0	8.0	-1.2
1717620609.2328389	0.0	8.0	1
1717620609.648433	0.0	10.0	1
1717620609.9612749	0.0	10.0	-1.2
1717620612.364278	0.0	10.0	1
1717620612.678396	0.0	12.0	1
1717620612.990678	0.0	12.0	-1.2
